disp.ratio_median_02,ela_distr.number_of_peaks,ela_distr.skewness,ela_level.lda_mda_10,ela_level.lda_mda_25,ela_level.lda_mda_50,ela_level.lda_qda_10,ela_level.lda_qda_25,ela_level.lda_qda_50,ela_level.mmce_lda_10,ela_level.mmce_lda_25,ela_level.mmce_lda_50,ela_level.mmce_mda_25,ela_level.mmce_qda_10,ela_level.qda_mda_25,ela_level.qda_mda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_simple.intercept,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.cond,ic.eps.ratio,nbc.nb_fitness.cor,pca.expl_var.cor_init,pca.expl_var.cov_init,pca.expl_var_PC1.cor_x,fold_number,ela_level.mmce_mda_50,nbc.nn_nb.cor,ela_meta.quad_w_interact.adj_r2,ic.eps.s,disp.ratio_median_05,pca.expl_var_PC1.cov_init,ic.eps.max,pca.expl_var_PC1.cor_init,disp.diff_mean_05,ela_level.mmce_mda_10,ela_meta.lin_simple.coef.max,disp.diff_median_25,ela_meta.lin_simple.coef.min,disp.diff_median_02,ela_level.qda_mda_10,ic.h.max,ela_distr.kurtosis
,0.0361402292855191,-0.0106265671153966,0.0414174686323585,-0.0172218637984356,-0.0226400495604482,,-0.00665872963794,-0.0312199794678283,,0.0042296542000931,-0.015059418785229,,-0.0143348333513594,0.007973822596557,-0.0060161700156693,-0.0177392039328766,0.0032053641076692,0.1089909324377618,-0.1753674272903929,-0.0048227228805883,-0.1255089086374863,-0.0129424056750422,-0.0023246137432803,0.0524145605544855,0.0045128188849101,19,-0.0233702808513679,-0.025064483999583,,,,,,,,-0.0017819984471017,,,,-0.1276869270263932,-0.0197666639881131,,
,0.0238746935365681,0.0894922148199836,-0.0085397511545203,0.0073876512451478,-0.0052409199895926,,0.0036093797258982,0.0036327273012826,,-0.0033158689925157,0.0282253390876565,,-0.0124829395215562,0.0031876129934319,0.0053503764927215,-0.0093807952625862,0.0007524928452421,-0.706963359503929,-0.0959629490071616,0.0105411414576864,-0.4442856095329824,-0.0043463457454715,0.0002480572854312,-0.0914753919586379,-0.0019702245844014,19,0.0105675146416566,0.0186813340009418,,,,,,,,0.013014801539071,,,,0.0140907823483663,-0.0099561163902343,,
,0.0221828558253622,0.0760302249509121,-0.0084426507247732,0.0078226790245857,-0.0150613771977579,,0.0032838040118864,0.0013751304428429,,-0.0080715090610944,-0.0003186227007595,,-0.0127088990011979,-0.002806311819078,-0.0080524921765241,-0.0161740633997941,-0.0099928901138065,-0.6855564021408007,-0.0943749163808125,0.0006478297992248,-0.4505740264951703,-0.0099311216550869,0.0004435218255256,-0.0892317843200922,-0.0015689666382846,19,-0.0100243789105774,0.0060957679016961,,,,,,,,0.0126873219838774,,,,-0.053882251203283,-0.0080195429722699,,
,0.0154928118456283,-0.0532337373908663,0.0329935390511678,-0.0070960378537424,-0.0302069752877585,,-0.0239091784549646,-0.0137947271418752,,0.0071081054799666,-0.0081255035094309,,-0.0154667345087358,0.0004085785320675,-0.0138603923668702,0.0810682913277128,-0.0293464706186638,-0.852998540047647,0.1235616473185847,-0.0083341549864995,-0.0863981974420871,-0.0221020782824693,-0.0067872779749522,-0.0814441576405655,-0.0203094957300395,19,-0.0037697158525532,-0.0323422844219031,,,,,,,,-0.0089890977552852,,,,-0.2516373152606922,-0.0145076926388206,,
,0.0226915844090526,0.0420035580290583,-0.0099860673742126,0.0181137892026437,-0.0082878913984182,,0.006655793928971,0.007234809942011,,0.0034720402847271,-0.0077447120120468,,-0.0063277905224779,0.0040073693132448,0.0077795344221461,0.0975484568681833,0.0730300238202833,-0.6619146720459925,-0.1033323418145987,0.0661128796929396,-0.3736861530693272,-0.0013967151837219,-0.0043420812923739,-0.0716862470054795,-0.0173300416686522,19,-0.0128517254888352,0.0059383457326978,,,,,,,,0.0010520356941269,,,,-0.069773691356349,-0.0052215120194449,,
,0.0202569920129961,-0.033855923790929,-0.0084250575231762,0.002748236770915,-0.0135873384980974,,-0.0060571749991608,-0.0102658155032322,,-0.0018829558069251,-0.0101805381179582,,-0.0032183580358333,-0.0092800725105568,-0.0113706316239187,-0.0118559878728168,0.0772866206265082,-0.6370900553269971,-0.0896598340103111,0.0677208741579575,-0.1328668884814878,-0.0015998516866484,0.0041094032420993,-0.0795073365868591,0.0116665728191397,19,-0.0147954463657744,0.0086728005908326,,,,,,,,0.0080358234849769,,,,-0.0830576004950255,-0.0106493990933116,,
,0.0361301182727273,0.0399731886872956,-0.0124739140072483,0.0112936819372303,0.0508109916813461,,0.0100118691262675,-0.0011673726034592,,-0.0121111796510187,0.0044114144041952,,-0.0131629464577364,0.0109625491207059,-0.0079196939553995,-0.0074087217133931,-0.001989740037186,0.2599134907601869,-0.1253853652418299,0.0098410196420228,0.0235178767757764,-0.0046340782657764,-0.0020228588835843,0.0502223042178423,-0.0064213381890128,19,-0.0121139088558071,0.00534323412729,,,,,,,,0.0057127925381875,,,,0.046434990027913,-0.0026043438138807,,
,0.0425763852464157,0.0479754423956275,-0.0119526855236336,0.0162663516895698,0.0486943794266662,,0.0171416007245971,-0.0004659765999809,,-0.0111623742598735,0.0368696386936101,,-0.0133715460245709,0.0111997032550631,-0.0050408486226542,-0.0007132625555668,0.016540642788953,0.2823447510529772,-0.1124041048274467,0.0188808801780203,0.0392768495537789,0.0043711700754262,-0.0012086996298064,0.05719140589578,0.0079161032958448,19,0.013415494755013,0.034768294516996,,,,,,,,0.0052031971236766,,,,0.0560242856392846,0.001186779544656,,
,0.0222330736243636,-0.0682023239315144,-0.0084957812669609,0.0073913658010963,-0.0158987710595511,,0.0050551714965,-0.0137529246750891,,-0.0028620782991372,0.021692752697864,,-0.0116702113601561,0.0004027518933572,-0.0031355038944067,-0.0085369496501118,-0.0260189413935904,-0.7690207097910763,-0.0970012437595637,-0.0058355034270821,-0.5126065803427394,-0.0037984536785698,-0.0004643130044226,-0.1037829745294417,-0.001758356944834,19,0.0003674289095425,0.0137800625175805,,,,,,,,0.01306774150293,,,,0.0060435732961557,-0.0110988844259448,,
,0.0159274388074776,-0.0635896619775738,0.0316397486208332,-0.0169561268059508,-0.0084901271682943,,-0.0212863151508901,-0.0053326562347427,,0.0073771532324774,-0.0063435252622728,,-0.0131545228103219,0.0064017179307847,-0.0138074100636575,0.1118450672990397,-0.0083463338753831,-0.8887692122552753,0.1117808096718871,-0.0148004382868105,-0.498247097733151,-0.0204998292498262,-0.0081294208757195,-0.1050301860153191,0.0110031058136232,19,-0.0038309849734064,0.002093105287229,,,,,,,,-0.0144529002345852,,,,-0.1004350627604446,-0.0149692706354895,,
,0.0172105027235627,-0.0753992899016769,0.0259870284567557,-0.0157946549190636,-0.019029392312436,,-0.0087885329560486,-0.010429284588095,,-0.0054865729336074,-0.0067300377590802,,-0.0184876345786119,0.0075876061652502,-0.012260714137324,-0.0120290767409072,-0.0245835781057831,-0.7669226464919703,-0.126867836867684,0.0163356795050497,-0.4307765175043956,-0.0231689547357282,0.0010885332482899,-0.1005292096044719,-0.0008338253579216,19,-0.0138806605737523,-0.0009658497844865,,,,,,,,-0.0141099389017654,,,,0.0843492880442217,-0.0176042500877615,,
,-0.1179845811927112,-0.034845732874519,-0.0312625560505473,-0.0312836918767758,-0.0591600653133939,,-0.0147123748208659,-0.0298789885728974,,-0.0176123726249654,-0.0038219113110867,,-0.0165900575302952,-0.0193468066297269,-0.0130594200856518,-0.022966017553842,-0.0468641383616173,0.0330966335296868,-0.169331292834644,-0.0140927893434313,-0.0965432186731188,0.0004207017748543,-0.0005249575187278,0.0463196666676127,-0.039266681946413,19,-0.0306773665405964,-0.0156447879573451,,,,,,,,7.889379551464506e-05,,,,-0.2759779697625083,-0.0146414060324827,,
,0.0016474146853253,0.0605080614538207,-0.0096926081173951,0.0006441764523771,-0.0157560549987908,,0.0037701280201302,-0.0148168353781021,,-0.003474313770261,0.0210942545796292,,-0.0122573889630213,0.0050368696905928,-0.0176031378479078,-0.0100681798689001,-0.0226205936515523,-0.7211115064319241,-0.0973077015330475,-0.0005944129073083,-0.4768729708692925,-0.0079752676968484,-0.0003497517536394,-0.0890299121988331,-0.0132758126540885,19,-0.0018264372607537,0.0018706187452019,,,,,,,,0.0091539482027824,,,,-0.0128891052016376,-0.0131598939641195,,
,0.0106696565739997,0.0130792336042339,-0.020163060065693,0.0429388269965089,0.0582810013751592,,0.0159255756504479,0.1130808264755795,,-0.0125274225329488,0.0502653282937802,,-0.0107644122117773,0.0640891296613422,0.0492527154850716,0.0014087262845365,0.0327183838422665,0.3319640731102279,0.3581661890450536,0.0185116700665669,0.2992564529466245,0.0311024008162893,-0.0009564597897427,0.0682550190344175,-0.0009823662571623,19,0.0749158061800054,0.0015856053303971,,,,,,,,0.0080583905553321,,,,0.031766864872091,0.008669865600905,,
,0.0234186663274823,-0.0177242340664796,-0.0196500641275177,-0.0125448735908759,-0.0041546219139666,,-0.0023834688282074,-0.0515958670181981,,-0.0067390460116068,-0.0055185397200562,,-0.0031352864375523,0.0113047694171165,-0.0011792020684254,-0.0180366133697989,-0.0051933718129981,0.1740749967686819,-0.1597192339465728,-0.0083230800024024,0.3603092822718731,0.0313727638862677,-0.0026322506422538,0.0499404412455364,0.0009826615170592,19,-0.0226420525764951,0.0074043696847875,,,,,,,,0.002708176845573,,,,-0.0664079123699216,-0.0151482960999621,,
,-0.0934983975778306,-0.0250524565701064,-0.0203293220897931,0.0030398018974845,0.0194528441571906,,-0.008486378390634,-0.0476904803436842,,-0.0133915561520161,-0.00482469778756,,-0.0177326388085987,0.0025705545265577,0.0190150342199869,-0.0204121078616581,-0.0580527712390781,0.6035085447471853,-0.2280997079770395,-0.0112074307670518,0.275521938801014,-0.0474950791362182,-0.0031854625849085,0.0492285213859642,0.0009452750505077,19,0.0078962387560973,-0.0003297745180331,,,,,,,,0.0030841287346432,,,,-0.0489667518755597,0.0026864460420029,,
,-0.0022625295043234,-0.0264108679020999,-0.0214115949599611,-0.0174815555876685,-0.0072130697991798,,0.0074597920466044,0.0065077206343088,,-0.0085904255890293,-0.026525070935576,,-0.0109890510083134,-0.0188612042053948,-0.0056181326103589,0.1028161804589026,-0.0094280616663704,0.2563511628539324,0.3347469061362395,0.0234159439099498,0.2317321296367051,0.0194175700905033,0.0033621449267253,0.0562847618758333,-0.0172165155141538,19,-0.0071381377930256,-0.0097363466814227,,,,,,,,-0.0048407236257466,,,,-0.01694209775019,0.0490937637090218,,
,-0.1007515830098773,-0.0175577770375402,-0.0136101869125069,-0.0055300005557091,-0.0094157342576651,,-0.0153154634609988,-0.0256848062097551,,-0.0137231533308415,-0.0129566866877047,,-0.0159160551377615,0.0004191948861799,0.0172460738749628,-0.0162748072687014,0.011720372129899,0.0791850354455624,-0.1564263411581027,-0.0083585356131894,-0.0818241592019679,0.0206818670305501,-0.0020362441884698,0.0430951501982444,-0.030445265542693,19,0.0055376956720747,0.0007385290954037,,,,,,,,0.0014531962914077,,,,-0.0831573316642996,-0.0134868758293923,,
,0.0330213880261468,-0.0104475813616158,0.0074672276557235,-0.0178958002649077,-0.0040854033219434,,-0.0048694319814721,-0.0155579458973312,,-0.0132539287736021,-0.0085638513931887,,-0.0071368737838853,0.0066491411643869,0.0001263879362239,-0.0196868081490331,0.0074573196183028,0.248241612600309,-0.1231766380810704,0.0088002757143755,-0.0079224999084278,-0.0052082490424144,-0.0009001710775826,0.0554334439391449,0.0113795263825465,19,-0.0025873088555715,-0.0198966368183097,,,,,,,,-0.0015150116884716,,,,-0.0655338002172208,0.0088968234001957,,
,0.02875806947458,-0.0039436777042396,-0.0203177328273442,-0.0040919795801602,0.0008910227292232,,-0.007807196688744,0.0167564295060144,,0.0011944706468556,-0.0110701879398192,,-0.0135330340312942,-0.0135051162190693,-0.0115255186555447,-0.0132895022707394,0.0031312419725804,0.197407786434766,0.257201994960934,0.0037813963913746,-0.0289024768541515,0.0183587975996458,-0.0005626342843427,0.0590079376407287,0.0196421455085052,19,-0.0007577417602366,-0.0066239644662628,,,,,,,,0.0092293885045363,,,,-0.1045241521859621,-0.0070981601745051,,
,0.026231102099667,-0.0153642897624287,-0.0213229980970694,-0.0200939727891917,0.0165360425260282,,-0.0155251880480527,-0.0492718483478967,,-0.0156482031299821,0.0295606438721028,,-0.0088932146094124,-0.0260003027977201,-0.0012794267938261,0.0032123487418897,-0.0081461789842698,0.1841542780985222,0.1209719200575528,0.0043888946805242,-0.011198808388349,0.0038585175134112,-0.0018334838949882,-0.110609276787879,0.00599983818154,19,-0.0244838105571476,-0.0081415019634491,,,,,,,,0.0013255011156962,,,,-0.101003370785625,-0.015700827147509,,
,0.0221100131535983,-0.0077668994119974,-0.0009548759277688,0.0059176464096838,-0.0082778550563249,,0.0075856761913328,-0.0499377065418619,,-0.0119350411582412,-0.0044967574791167,,-0.0128402613662076,0.0107031602520539,-0.0085226538884459,-0.0173260016899241,0.0066799908354872,0.2337132022203845,-0.1302919290960206,0.0136324757977065,0.0028144351046281,0.0221726891786477,0.002025812280044,0.0496064815246955,-0.0023852831320708,19,-0.027210698843969,-0.0119321991317309,,,,,,,,0.0008585372256503,,,,-0.0819891523183811,-0.0069052559139105,,
,0.0203098962341949,-0.00677445607155,0.0161475170794397,-0.008135494937898,-0.0076627001212513,,0.0079243953867717,-0.0103064755431819,,0.018173751039051,-0.0058867127617082,,-0.0117984795886894,0.0235069815299095,-0.0024525169562383,-0.0200365035560185,0.0224052921084689,0.2594049885241626,0.0883500159334513,0.0003919646497435,0.0014209629735024,0.0259377575342536,0.0006335691389345,0.0481691850646959,0.0136883319785675,19,-0.0132979280332326,0.0026672688350386,,,,,,,,0.0007331338503764,,,,-0.0662972384472395,-0.0076482941374973,,
,0.0416418790898191,-0.018791091722422,-0.0171838634550569,0.0190009324819287,0.0049603507322095,,0.0064180898944545,0.0115059677049851,,0.0211030403709329,-0.0169190245721781,,-0.0111457576342114,-0.0030416698226687,-0.0068727081330918,-0.0109682152280521,0.0269942526239856,0.2565425531071093,-0.1295884954215677,0.0161162174736316,0.039828492708481,0.0100560296870605,-0.0001957881781326,0.052068754858534,-0.004942103347251,19,0.0008345976129718,-8.857616581166208e-05,,,,,,,,0.0047685780465115,,,,0.0361345870518056,-0.0118052520988041,,
,0.0310893267563797,0.0008372972740965,-0.0175895359725737,0.0149464880762883,0.0100964300911406,,0.0020660418785502,0.000140430539497,,0.0316489223026415,0.0002688340229362,,-0.0092835312323502,0.0228788579961597,-0.0037506883638496,0.0272433808650186,0.0238629066995269,0.2884946710389103,0.2019042770507592,0.0152529405993614,0.2181081535233722,0.041461226248021,0.0113981072860396,0.0616995503359345,-0.0022433172809422,19,-0.0008310851000433,-0.0189636391704796,,,,,,,,0.0024868755324777,,,,0.0828242833570675,-0.0064565186858895,,
,0.0143277651354846,-0.0015858092856894,-0.0260782498781742,0.0062847497218846,0.0058746785937701,,-0.0144169021481392,0.0249934641115888,,0.0071763742649278,-0.0002737382352665,,-0.0083625996157936,0.0073024674368965,-0.006531667809399,-0.0163044598444783,0.0256074406460334,0.1693905917391975,0.1654220974721216,0.014662030964549,0.153555903173906,0.0216160612490964,0.0100247973610713,0.0580013877151876,0.0135716146071265,19,-0.0062729103834568,0.0007540951706345,,,,,,,,-0.0041649184394983,,,,-0.050714165236532,0.0500038271744716,,
-0.1012127227448466,0.055708032697264,-0.0475358045623328,0.0557368055277944,0.0143772477629812,0.0171250938232982,0.0528799604782833,0.0365870311089746,0.014459321797024,-0.0058837286916943,-0.0131239996002498,-0.0043619866778237,,0.0571629809415484,0.0176906175692062,0.0064974196963217,0.0058374969069684,-0.0435225603147952,1.3482231148501187,0.0771600964823698,0.0203297324761562,,0.0057086679154858,-0.0012340853928595,0.0479613908642973,0.0355376404648701,20,0.1221802331585175,,,0.4609630563551105,,,,,,,,,,,,,
0.8340381488080865,0.0485902566392919,-0.0466668976433085,0.0506287704789199,-0.0176698114020612,-0.0148569916380179,-0.0017577814819991,-0.0102692999158612,0.002668474446491,0.0162670169303109,-0.0023269146851075,0.0067004692783063,,0.0048206764815194,0.0091280389343993,-0.0025313319406053,0.0190429810747458,0.0209023063470038,1.7679545672900487,-0.0802217754759322,-0.0014035027233988,,0.0079278654002564,-0.0018993420618744,0.0371133422176982,0.0311100762264857,20,-0.019248603006024,,,0.7456282757471051,,,,,,,,,,,,,
0.1509537706192091,0.012262364483104,0.0310327198377117,-0.0081497486893138,0.0389985197156317,0.0474671234803853,0.0051613102069199,0.0201844264021048,0.0454780955073467,-0.0048405178702895,0.006851050789683,0.0155967071218127,,-0.0100450211985357,0.0266244657780327,0.0005581850422997,0.0016184895671207,0.0190142937865884,0.2564335720513075,0.0044193877403894,0.0178086724413479,,-0.0090206230967373,-0.0005303418239571,0.0582864555926963,0.0040889940349926,20,0.1060522486840814,,,0.3242170321078276,,,,,,,,,,,,,
-0.2375233288177235,0.045093301098398,-0.0501400078461837,0.0283434172986219,-0.0279168223879347,-0.018116359749121,0.0139863436903838,-0.0172201214684622,0.012292395233217,-0.0055183822628938,-0.0069454292404347,-0.0124264830091,,-0.0105390092727882,-0.0046872320425587,-0.0064257561818781,0.0067091075590929,0.024905010665297,-0.1786877218038656,-0.050275330077229,-0.0149196806929834,,-0.006884668527884,-0.0005031099788213,0.0550274438772188,0.0003231332960589,20,-0.029116657936315,,,0.069211235135346,,,,,,,,,,,,,
0.0427508649928744,0.0226357006928404,0.0392737550884388,-0.0050414256747838,-0.0083615798139674,-0.0052390290565435,0.0039089358312597,0.0023008825468996,-0.0142781860401362,0.0041715989894973,0.0042976775873805,0.0148267611265458,,-0.0174867303695033,0.0011886742015145,0.0116495653790666,0.0036433900451907,-0.0018884967381104,-0.5244137531854208,-0.0418469583667405,0.0064014478087743,,0.0272228577748555,0.0010777503368404,-0.0965991669079151,0.0023322599717082,20,-0.0107610611577598,,,-0.5412082740008772,,,,,,,,,,,,,
-0.0341344420023933,0.0206561217103578,0.0211132735337603,-0.0053051136081478,-0.0018397904029781,-0.0054783469907008,-0.0052454979606473,-0.0004524824717712,-0.0088801289486736,0.0061263028690796,0.006582707721642,-0.0027812156553648,,-0.0144271310939489,-0.0010443413310394,-0.004776841969273,0.0039535810698738,-0.0065605309769499,-0.5282099236136438,-0.0275799605104334,-0.0132907246351693,,-0.0012083309762301,0.0027018679804471,-0.0867759358558992,0.001108615291199,20,-0.0144967442144382,,,-0.5268066110984775,,,,,,,,,,,,,
-0.2164094276148533,0.0198560670481236,-0.1277702165778623,0.0014725209309485,-0.018437802209507,-0.0267472424187914,-0.0176761282995584,-0.0077946924411771,-0.0107213475509462,-0.0156271401745244,-0.0173967166447984,-0.0109301317199461,,-0.0083690515786338,-0.0110410506532776,-3.2369597400591345e-06,-0.0284043329333506,-0.016336797947435,-0.5735587343927451,0.0259942921195772,-0.0084479386199998,,-0.00748263819234,-0.0054502592211308,-0.069033080233482,-0.0004418344480997,20,-0.0193202198571021,,,-0.3548882252484404,,,,,,,,,,,,,
-0.1548073281179776,0.0213921544258944,-0.00929198442298,0.0030556595506396,0.013111229513343,-0.0062836128056272,0.0059028950141383,0.0117085460349832,-0.0031708934863194,-0.013895684856899,-0.0118932885871952,-0.0084590778968753,,0.0017072415440574,0.0066722045728958,-0.0003042049482509,0.0035398004115936,0.0756600345164751,-0.5014839268764866,-0.0114326426576985,0.083035473333773,,0.0050620199750804,-0.0089031834102815,-0.0909729292377377,-0.0016707740729098,20,-0.0044676270628708,,,-0.451326562957919,,,,,,,,,,,,,
-0.1610845358976084,0.0235612055832636,-0.0865387246112892,0.0016282647018697,0.0100723238679342,-0.0227222960581514,0.0077995196162377,-0.0008502825786667,-0.011172463725247,0.0098368270980882,0.0071579231461446,-0.0039095540870464,,0.0052495441198917,-0.0093295167907047,0.0006111256373866,0.0134472719634989,0.0844848118167756,-0.5138234363491019,-0.003993577946666,0.0853198498982862,,0.0042973170449342,0.0042641007147389,-0.0761410935922036,0.0220480500620861,20,-0.0066344284422273,,,-0.3259265323894564,,,,,,,,,,,,,
